1778013000000000,2380.94000000,2387.00000000,2380.00000000,2383.99000000,3669.35830000,1778013899999999,8750211.76838100,25743,2078.09930000,4955213.00038500,0
1778013900000000,2383.99000000,2384.79000000,2381.98000000,2382.41000000,821.89480000,1778014799999999,1958479.38535700,10079,450.16050000,1072675.42944800,0
1778014800000000,2382.41000000,2388.54000000,2378.17000000,2378.17000000,3912.37750000,1778015699999999,9325898.53944000,24288,1962.96010000,4679713.15779400,0
1778015700000000,2378.17000000,2380.95000000,2374.33000000,2375.90000000,2545.80310000,1778016599999999,6055086.69570600,18454,1575.97920000,3748917.05437500,0
1778016600000000,2375.91000000,2375.91000000,2368.90000000,2371.78000000,1497.07100000,1778017499999999,3551487.93264300,24986,630.88540000,1496706.04886100,0
1778017500000000,2371.78000000,2377.90000000,2370.89000000,2375.43000000,1211.11900000,1778018399999999,2876737.97423600,21047,753.77520000,1790433.23754700,0
1778018400000000,2375.43000000,2381.68000000,2373.82000000,2375.01000000,1598.76030000,1778019299999999,3800873.02572100,25167,764.15630000,1816893.83119400,0
1778019300000000,2375.02000000,2379.65000000,2372.90000000,2376.77000000,982.64100000,1778020199999999,2334719.52480400,18489,544.45420000,1293602.93684500,0
1778020200000000,2376.77000000,2376.77000000,2354.34000000,2361.74000000,6619.31980000,1778021099999999,15648352.47194200,57741,1936.25260000,4576378.24979400,0
1778021100000000,2361.75000000,2375.35000000,2358.54000000,2367.51000000,4983.81600000,1778021999999999,11799614.59455900,48632,2615.45580000,6192600.32627700,0
1778022000000000,2367.51000000,2369.75000000,2363.65000000,2369.75000000,2258.20570000,1778022899999999,5344127.59714700,19618,668.91910000,1583040.43688400,0
1778022900000000,2369.75000000,2369.75000000,2357.69000000,2358.56000000,2931.03510000,1778023799999999,6928568.62876300,23487,791.21130000,1870667.07969600,0
1778023800000000,2358.55000000,2360.84000000,2355.00000000,2359.53000000,3017.06260000,1778024699999999,7110598.52841300,30892,1202.48770000,2834772.25958000,0
1778024700000000,2359.52000000,2363.62000000,2359.39000000,2360.77000000,1704.07430000,1778025599999999,4024285.48136800,17247,926.11120000,2186990.50402300,0
1778025600000000,2360.76000000,2365.90000000,2359.95000000,2364.37000000,3142.50580000,1778026499999999,7427135.73765600,32027,2209.82390000,5223231.16349900,0
1778026500000000,2364.37000000,2366.72000000,2357.01000000,2357.54000000,1912.61440000,1778027399999999,4515263.47368100,25016,896.43780000,2116177.49935800,0
1778027400000000,2357.54000000,2362.93000000,2357.26000000,2361.07000000,1250.68600000,1778028299999999,2952248.39276700,19801,784.57920000,1851983.61184700,0
1778028300000000,2361.06000000,2367.72000000,2355.00000000,2364.63000000,3364.80670000,1778029199999999,7940155.37121700,32617,1380.01720000,3260516.77815800,0
1778029200000000,2364.63000000,2369.00000000,2362.75000000,2368.86000000,3502.47870000,1778030099999999,8291367.21703100,23727,1507.60750000,3568706.30339800,0
1778030100000000,2368.87000000,2374.41000000,2368.33000000,2370.01000000,2642.82390000,1778030999999999,6267693.78659100,26529,1764.63080000,4184439.93993300,0
1778031000000000,2370.01000000,2373.36000000,2369.41000000,2370.35000000,1015.83360000,1778031899999999,2408499.67071100,21802,539.10380000,1278178.38359500,0
1778031900000000,2370.34000000,2376.99000000,2370.00000000,2373.19000000,1787.13810000,1778032799999999,4242029.14466800,27975,1065.25120000,2528851.20169100,0
1778032800000000,2373.20000000,2373.70000000,2368.92000000,2371.45000000,1279.72210000,1778033699999999,3034482.03230200,21984,511.38610000,1212616.67497100,0
1778033700000000,2371.45000000,2371.45000000,2363.27000000,2363.37000000,1058.89170000,1778034599999999,2506789.92438400,17853,287.51490000,680642.69476600,0
1778034600000000,2363.36000000,2366.28000000,2360.00000000,2364.12000000,1914.50660000,1778035499999999,4523508.20723300,20453,1003.81390000,2372082.90129000,0
1778035500000000,2364.11000000,2370.69000000,2363.86000000,2369.75000000,2286.09240000,1778036399999999,5413451.92921100,16703,1300.04100000,3078019.29705000,0
1778036400000000,2369.75000000,2373.31000000,2368.08000000,2368.38000000,2688.26220000,1778037299999999,6372947.43785200,24588,1572.41240000,3728034.13276600,0
1778037300000000,2368.39000000,2380.87000000,2368.13000000,2376.37000000,2947.27150000,1778038199999999,7000437.64349200,34968,1736.35110000,4124319.12717600,0
1778038200000000,2376.38000000,2379.84000000,2375.04000000,2376.35000000,1458.35950000,1778039099999999,3467438.86445200,24127,562.69820000,1337847.70832200,0
1778039100000000,2376.36000000,2377.90000000,2373.94000000,2376.80000000,802.81000000,1778039999999999,1907700.42989800,14810,389.28000000,925099.12816300,0
1778040000000000,2376.81000000,2379.40000000,2374.57000000,2377.27000000,1151.96220000,1778040899999999,2738720.71743500,19631,520.48160000,1237357.33914800,0
1778040900000000,2377.27000000,2377.90000000,2372.92000000,2372.92000000,1114.63150000,1778041799999999,2647696.49496800,16627,539.07210000,1280496.66724600,0
1778041800000000,2372.92000000,2373.03000000,2369.01000000,2371.40000000,1636.83710000,1778042699999999,3880218.21169100,22354,576.85780000,1367414.40493500,0
1778042700000000,2371.40000000,2373.68000000,2361.25000000,2366.08000000,4007.17070000,1778043599999999,9484834.64651200,27682,1792.21740000,4242127.06450600,0
1778043600000000,2366.08000000,2366.99000000,2362.56000000,2364.43000000,1232.10580000,1778044499999999,2914000.55100900,22502,537.86640000,1272014.99980500,0
1778044500000000,2364.43000000,2366.12000000,2363.00000000,2365.42000000,1195.92980000,1778045399999999,2828172.18160900,16355,495.93380000,1172817.65004700,0
1778045400000000,2365.42000000,2365.43000000,2355.00000000,2360.42000000,7307.26590000,1778046299999999,17241017.15697500,33189,2778.60480000,6554897.14421500,0
1778046300000000,2360.43000000,2365.26000000,2360.37000000,2365.03000000,1715.27670000,1778047199999999,4053413.98695000,12903,1207.58810000,2853626.02643400,0
1778047200000000,2365.03000000,2366.71000000,2361.46000000,2363.21000000,1658.28800000,1778048099999999,3921314.64472100,14611,1069.86500000,2530035.12331900,0
1778048100000000,2363.21000000,2366.55000000,2361.00000000,2365.51000000,1141.76600000,1778048999999999,2697487.15196000,15753,662.75620000,1565812.64871400,0
1778049000000000,2365.50000000,2370.45000000,2364.52000000,2370.45000000,1613.93980000,1778049899999999,3822265.87847000,19921,1135.59360000,2689618.51913500,0
1778049900000000,2370.45000000,2371.29000000,2368.16000000,2370.52000000,1897.33290000,1778050799999999,4496662.83809600,16376,1018.62060000,2414285.98404000,0
1778050800000000,2370.53000000,2373.75000000,2368.57000000,2370.04000000,3809.99670000,1778051699999999,9035105.77107000,24991,2656.34040000,6299754.82849100,0
1778051700000000,2370.05000000,2375.00000000,2369.53000000,2374.00000000,1292.58420000,1778052599999999,3066746.64588900,19171,611.75510000,1451539.35275100,0
1778052600000000,2374.00000000,2374.01000000,2370.15000000,2371.49000000,1222.78520000,1778053499999999,2900098.58271000,13737,632.11030000,1499154.01738600,0
1778053500000000,2371.49000000,2373.39000000,2369.63000000,2371.74000000,1516.80000000,1778054399999999,3597125.08659800,12118,717.71890000,1702116.74562500,0
1778054400000000,2371.74000000,2378.93000000,2369.16000000,2376.50000000,2902.50360000,1778055299999999,6894988.69134200,23363,1680.84950000,3993525.10949500,0
1778055300000000,2376.50000000,2377.90000000,2374.82000000,2377.89000000,1324.63200000,1778056199999999,3147884.77608500,13846,858.50320000,2040352.68039600,0
1778056200000000,2377.90000000,2386.35000000,2377.55000000,2382.48000000,5471.23450000,1778057099999999,13034252.22970900,39224,3355.55900000,7993755.24180000,0
1778057100000000,2382.48000000,2396.19000000,2380.00000000,2394.33000000,8756.46790000,1778057999999999,20921995.23317100,71733,5473.95870000,13082120.49497100,0
1778058000000000,2394.32000000,2396.22000000,2388.47000000,2391.46000000,9175.95700000,1778058899999999,21951464.18547500,44351,4278.64090000,10235371.13419100,0
1778058900000000,2391.47000000,2393.59000000,2384.80000000,2390.10000000,4205.45230000,1778059799999999,10045531.15415600,30678,1478.30800000,3531806.01605000,0
1778059800000000,2390.10000000,2418.39000000,2389.55000000,2417.76000000,26193.91570000,1778060699999999,63011772.78961900,109839,15274.27330000,36732874.51662700,0
1778060700000000,2417.76000000,2417.76000000,2406.55000000,2412.76000000,8143.05150000,1778061599999999,19622716.14580700,48864,4544.57580000,10948444.86188900,0
1778061600000000,2412.77000000,2413.78000000,2405.18000000,2411.14000000,4485.88530000,1778062499999999,10813143.82013900,42808,2179.47410000,5253660.54747800,0
1778062500000000,2411.14000000,2413.99000000,2408.85000000,2411.16000000,4079.37910000,1778063399999999,9837922.48788000,30292,2227.58050000,5371743.18988300,0
1778063400000000,2411.16000000,2414.43000000,2409.37000000,2409.63000000,4956.95420000,1778064299999999,11954979.62374800,34689,2740.02980000,6608009.77871600,0
1778064300000000,2409.63000000,2414.35000000,2408.00000000,2410.20000000,3670.67860000,1778065199999999,8849750.04654900,35687,1599.67540000,3856997.88528500,0
1778065200000000,2410.20000000,2414.42000000,2408.42000000,2413.57000000,3938.26130000,1778066099999999,9497903.89871900,40239,2100.83540000,5066408.93231600,0
1778066100000000,2413.58000000,2423.74000000,2413.56000000,2415.13000000,12165.97060000,1778066999999999,29436135.40368900,56484,6999.80600000,16933795.34497300,0
1778067000000000,2415.14000000,2418.94000000,2409.72000000,2410.00000000,9409.69510000,1778067899999999,22734081.66249100,39678,2906.26170000,7019135.49267500,0
1778067900000000,2410.01000000,2414.26000000,2408.34000000,2410.47000000,4921.00790000,1778068799999999,11864013.69972300,33502,2192.17880000,5285240.43637900,0
1778068800000000,2410.47000000,2412.44000000,2403.00000000,2403.01000000,7550.26800000,1778069699999999,18187241.76856600,44534,4576.64620000,11026834.83594100,0
1778069700000000,2403.01000000,2413.59000000,2400.72000000,2409.72000000,7619.97430000,1778070599999999,18336960.15322300,49534,3044.43600000,7329383.72780000,0
1778070600000000,2409.71000000,2412.20000000,2407.45000000,2409.10000000,2792.65140000,1778071499999999,6728878.48116500,23806,1188.03550000,2862703.27652700,0
1778071500000000,2409.11000000,2411.04000000,2400.55000000,2405.11000000,4319.23540000,1778072399999999,10391884.77776500,29545,1913.59950000,4604553.85486800,0
1778072400000000,2405.11000000,2405.11000000,2384.22000000,2389.72000000,14646.85760000,1778073299999999,35048898.69262000,84191,6893.42440000,16496755.08646200,0
1778073300000000,2389.72000000,2393.42000000,2380.41000000,2383.39000000,7316.19530000,1778074199999999,17460312.79871200,64551,2974.34230000,7100437.55319400,0
1778074200000000,2383.38000000,2387.67000000,2375.16000000,2377.37000000,9163.72930000,1778075099999999,21816461.52871900,100773,4201.98570000,10004670.42817100,0
1778075100000000,2377.37000000,2377.38000000,2365.01000000,2368.51000000,11424.78110000,1778075999999999,27065105.03096000,95357,5412.99540000,12822274.31687700,0
1778076000000000,2368.52000000,2369.34000000,2346.68000000,2358.21000000,23146.00180000,1778076899999999,54583429.28413500,116902,11020.62970000,25999904.83792700,0
1778076900000000,2358.21000000,2367.39000000,2354.46000000,2362.88000000,10747.44650000,1778077799999999,25377110.70969200,76680,4966.98740000,11728609.00491800,0
1778077800000000,2362.88000000,2369.98000000,2362.19000000,2369.90000000,9549.57260000,1778078699999999,22598046.47819700,59382,3637.64290000,8608740.10134300,0
1778078700000000,2369.90000000,2373.29000000,2357.09000000,2359.23000000,8334.29720000,1778079599999999,19699757.02963800,58922,2811.50860000,6645928.58336300,0
1778079600000000,2359.23000000,2361.98000000,2355.00000000,2357.13000000,6496.85940000,1778080499999999,15327836.22745400,37182,2442.70500000,5762279.07729400,0
1778080500000000,2357.13000000,2366.00000000,2356.79000000,2359.96000000,5639.54790000,1778081399999999,13323957.94474800,38971,2376.64490000,5616503.36446700,0
1778081400000000,2359.97000000,2362.51000000,2354.98000000,2359.68000000,5488.64070000,1778082299999999,12941744.54724800,36901,2333.06570000,5501794.82327300,0
1778082300000000,2359.68000000,2362.40000000,2356.86000000,2359.10000000,3226.48300000,1778083199999999,7613223.08518100,33404,1313.59170000,3099174.90547800,0
1778083200000000,2359.10000000,2367.47000000,2355.45000000,2363.45000000,4851.70940000,1778084099999999,11459734.28764400,34155,2409.98230000,5693102.29630000,0
1778084100000000,2363.46000000,2364.86000000,2351.61000000,2351.61000000,6399.18290000,1778084999999999,15085173.11715600,34097,2252.93520000,5313197.87158800,0
1778085000000000,2351.62000000,2359.80000000,2350.56000000,2358.89000000,3364.12780000,1778085899999999,7921680.25646400,31712,1609.58150000,3790041.40931100,0
1778085900000000,2358.88000000,2362.00000000,2357.19000000,2358.08000000,4387.53020000,1778086799999999,10349811.99616300,29780,1368.69460000,3229614.89604600,0
1778086800000000,2358.09000000,2360.99000000,2357.40000000,2359.50000000,2484.74910000,1778087699999999,5860828.30933200,23788,873.08390000,2059624.45277700,0
1778087700000000,2359.50000000,2359.50000000,2351.95000000,2353.80000000,3339.68810000,1778088599999999,7866572.87127300,19129,991.32450000,2334228.74486600,0
1778088600000000,2353.79000000,2354.71000000,2350.27000000,2353.09000000,3491.49480000,1778089499999999,8212371.08019100,23438,1171.29590000,2755122.74188600,0
1778089500000000,2353.09000000,2353.17000000,2347.71000000,2349.70000000,4245.26530000,1778090399999999,9978970.30008700,30331,1224.30140000,2877590.57193800,0
1778090400000000,2349.71000000,2351.01000000,2338.00000000,2349.46000000,9307.70930000,1778091299999999,21825829.49247300,51423,3566.75730000,8362247.08422700,0
1778091300000000,2349.47000000,2352.55000000,2344.88000000,2344.89000000,2981.93710000,1778092199999999,7005290.99503600,25478,1191.48100000,2799465.59391600,0
1778092200000000,2344.88000000,2348.07000000,2341.79000000,2346.19000000,3672.14720000,1778093099999999,8612909.50216500,25394,1656.29570000,3884141.87129900,0
1778093100000000,2346.19000000,2348.43000000,2343.46000000,2345.00000000,2055.28380000,1778093999999999,4822572.97922300,20587,651.19060000,1527875.40156400,0
1778094000000000,2345.00000000,2347.77000000,2343.23000000,2345.15000000,2450.73200000,1778094899999999,5747716.85147200,24745,891.61910000,2090948.56067800,0
1778094900000000,2345.15000000,2348.72000000,2343.00000000,2344.96000000,2082.82430000,1778095799999999,4884665.35956500,20489,787.48870000,1846846.17161400,0
1778095800000000,2344.97000000,2347.23000000,2342.14000000,2345.63000000,2223.19690000,1778096699999999,5211878.22704800,22325,959.64780000,2249785.73352500,0
1778096700000000,2345.63000000,2350.00000000,2345.28000000,2348.50000000,2485.10200000,1778097599999999,5834466.28422700,15969,1087.57280000,2553700.93039800,0
1778097600000000,2348.49000000,2354.69000000,2348.48000000,2353.20000000,3392.10610000,1778098499999999,7980217.97901400,20338,1276.81010000,3003612.02718500,0
1778098500000000,2353.21000000,2357.04000000,2351.05000000,2352.65000000,2896.75160000,1778099399999999,6819018.31174900,17932,1117.57960000,2631421.77057400,0
1778099400000000,2352.66000000,2352.80000000,2345.23000000,2347.58000000,3179.99380000,1778100299999999,7465651.76488500,22645,1332.89640000,3128760.40990200,0
1778100300000000,2347.58000000,2350.94000000,2345.43000000,2350.94000000,4015.36760000,1778101199999999,9425504.49577400,15686,945.39910000,2219193.34101100,0
1778101200000000,2350.94000000,2352.38000000,2345.83000000,2348.63000000,1798.37180000,1778102099999999,4226619.29258700,11090,539.22770000,1267160.98347100,0
1778102100000000,2348.64000000,2351.47000000,2348.62000000,2351.47000000,1692.81550000,1778102999999999,3978513.17362600,9903,454.24120000,1067508.06361400,0
1778103000000000,2351.47000000,2357.45000000,2350.09000000,2355.40000000,4644.67020000,1778103899999999,10930958.55775500,22475,1611.32850000,3792803.65426100,0
1778103900000000,2355.41000000,2356.00000000,2352.46000000,2354.52000000,2280.90110000,1778104799999999,5370682.15763900,24171,791.49970000,1863451.48094800,0
1778104800000000,2354.52000000,2355.05000000,2348.88000000,2350.64000000,2920.10600000,1778105699999999,6867935.91572700,28928,1232.79780000,2899818.16933100,0
1778105700000000,2350.64000000,2350.89000000,2344.99000000,2345.56000000,1911.43600000,1778106599999999,4486970.86325100,20978,504.30610000,1184005.77112700,0
1778106600000000,2345.57000000,2349.00000000,2345.56000000,2348.13000000,1685.26570000,1778107499999999,3956882.74826200,12814,447.51970000,1050720.70987100,0
1778107500000000,2348.13000000,2349.54000000,2345.13000000,2347.28000000,1559.72540000,1778108399999999,3661453.57205500,11963,484.90100000,1138331.05010500,0
1778108400000000,2347.28000000,2347.28000000,2338.28000000,2344.21000000,5497.50500000,1778109299999999,12873834.44196400,34404,2292.01800000,5365679.09918100,0
1778109300000000,2344.22000000,2349.41000000,2343.93000000,2349.40000000,2062.21240000,1778110199999999,4839993.49660600,13459,852.68120000,2001281.09692400,0
1778110200000000,2349.41000000,2349.96000000,2346.86000000,2348.99000000,1579.93160000,1778111099999999,3710325.66555500,10793,327.24000000,768498.95738800,0
1778111100000000,2348.98000000,2351.34000000,2347.30000000,2350.84000000,1894.41230000,1778111999999999,4451179.87327100,13393,640.77290000,1505577.54850400,0
1778112000000000,2350.84000000,2352.30000000,2348.16000000,2350.00000000,2378.34540000,1778112899999999,5590926.05775600,18519,714.62100000,1679890.76039600,0
1778112900000000,2350.00000000,2350.22000000,2344.72000000,2344.72000000,1852.23290000,1778113799999999,4347270.78462300,18616,452.61930000,1062226.86253000,0
1778113800000000,2344.72000000,2346.46000000,2334.94000000,2336.62000000,4089.92070000,1778114699999999,9573967.47698600,35554,1076.79800000,2520532.73731100,0
1778114700000000,2336.63000000,2339.08000000,2329.05000000,2329.65000000,5301.82440000,1778115599999999,12372727.86308300,45671,1925.59910000,4493720.19590300,0
1778115600000000,2329.66000000,2330.18000000,2314.16000000,2329.29000000,10425.31370000,1778116499999999,24210927.96962600,85143,3968.27390000,9219884.12270600,0
1778116500000000,2329.30000000,2332.04000000,2320.64000000,2332.03000000,3053.36730000,1778117399999999,7103697.73649900,39416,1312.71130000,3054961.96230800,0
1778117400000000,2332.03000000,2335.00000000,2328.31000000,2334.41000000,2642.55850000,1778118299999999,6164488.88397300,27420,1223.73490000,2854701.93155300,0
1778118300000000,2334.41000000,2334.51000000,2326.09000000,2327.41000000,2781.50980000,1778119199999999,6482197.08957700,28885,926.05010000,2158096.73613200,0
1778119200000000,2327.40000000,2327.95000000,2315.45000000,2315.70000000,6810.79220000,1778120099999999,15805405.97264500,43482,2447.26660000,5678237.51662900,0
1778120100000000,2315.71000000,2320.01000000,2313.89000000,2317.87000000,4758.83760000,1778120999999999,11024918.92791000,39430,2268.01770000,5254282.72562000,0
1778121000000000,2317.88000000,2321.24000000,2315.99000000,2317.52000000,4328.72220000,1778121899999999,10035986.22146200,29509,1861.89370000,4316697.26356800,0
1778121900000000,2317.53000000,2323.77000000,2315.45000000,2321.88000000,3540.84290000,1778122799999999,8215649.22968700,26410,1462.46740000,3393275.89839400,0
1778122800000000,2321.89000000,2323.38000000,2319.13000000,2319.82000000,4400.97990000,1778123699999999,10214802.70757600,25036,1774.54090000,4118737.77223900,0
1778123700000000,2319.82000000,2322.21000000,2315.74000000,2320.20000000,2233.89160000,1778124599999999,5180505.10836400,21055,903.92780000,2096355.72335800,0
1778124600000000,2320.20000000,2323.39000000,2318.45000000,2323.29000000,1752.00580000,1778125499999999,4065660.50864000,19588,986.45770000,2289267.47276200,0
1778125500000000,2323.29000000,2326.20000000,2321.66000000,2322.39000000,3153.17240000,1778126399999999,7329229.33467000,19676,2080.24960000,4836215.66199300,0
1778126400000000,2322.39000000,2324.88000000,2317.80000000,2324.03000000,3700.02570000,1778127299999999,8588953.32928100,25745,2150.53970000,4992552.27199700,0
1778127300000000,2324.02000000,2327.31000000,2323.79000000,2326.25000000,2607.01640000,1778128199999999,6064326.97890700,18568,1169.02800000,2719391.88970600,0
1778128200000000,2326.25000000,2327.39000000,2322.90000000,2324.10000000,2074.90730000,1778129099999999,4824368.30945500,17168,673.48330000,1565977.42508800,0
1778129100000000,2324.11000000,2327.52000000,2324.10000000,2327.51000000,2035.58840000,1778129999999999,4735239.19777400,13301,727.17420000,1691572.51325700,0
1778130000000000,2327.51000000,2333.61000000,2327.02000000,2331.27000000,3660.62840000,1778130899999999,8530864.98276800,21268,1796.96240000,4187912.59967700,0
1778130900000000,2331.28000000,2332.64000000,2329.50000000,2331.83000000,2402.24520000,1778131799999999,5598871.48093300,15432,931.96310000,2171766.45413900,0
1778131800000000,2331.84000000,2333.97000000,2329.66000000,2331.30000000,3275.05960000,1778132699999999,7635553.99019000,18336,1169.54410000,2726560.32540700,0
1778132700000000,2331.30000000,2331.72000000,2329.13000000,2331.08000000,1632.98600000,1778133599999999,3805463.65493900,10911,422.93710000,985556.07934100,0
1778133600000000,2331.08000000,2331.08000000,2321.39000000,2321.84000000,3917.56680000,1778134499999999,9116325.63338100,19848,1090.11310000,2535524.20493800,0
1778134500000000,2321.83000000,2323.64000000,2320.00000000,2323.64000000,3191.70170000,1778135399999999,7409660.18299200,22950,1268.70330000,2945319.34505200,0
1778135400000000,2323.65000000,2337.00000000,2323.65000000,2336.23000000,3539.69640000,1778136299999999,8256159.02915600,31054,1756.80550000,4097006.53132800,0
1778136300000000,2336.24000000,2338.57000000,2332.65000000,2337.13000000,3360.41670000,1778137199999999,7849847.09135200,24360,1477.26070000,3451093.39351400,0
1778137200000000,2337.14000000,2343.53000000,2336.72000000,2343.33000000,4340.13270000,1778138099999999,10155489.31265800,31149,1797.20920000,4204829.30846500,0
1778138100000000,2343.33000000,2344.99000000,2339.26000000,2340.23000000,3947.80630000,1778138999999999,9243532.25562700,23541,1376.43430000,3223010.06293500,0
1778139000000000,2340.24000000,2346.89000000,2339.95000000,2345.35000000,4536.22910000,1778139899999999,10634484.33703400,24584,2040.66210000,4784442.52820500,0
1778139900000000,2345.36000000,2346.74000000,2341.72000000,2344.59000000,3296.00320000,1778140799999999,7727223.12462900,14981,1390.10710000,3259024.07408800,0
1778140800000000,2344.59000000,2346.60000000,2341.24000000,2341.78000000,3567.08160000,1778141699999999,8361285.29241400,17907,1714.37970000,4018437.62049500,0
1778141700000000,2341.78000000,2342.01000000,2335.29000000,2337.62000000,4580.63460000,1778142599999999,10709710.50868200,31666,1915.27740000,4477951.86402600,0
1778142600000000,2337.62000000,2340.96000000,2333.88000000,2334.42000000,3252.66400000,1778143499999999,7599078.07327200,27664,1261.42730000,2946757.03313300,0
1778143500000000,2334.41000000,2339.45000000,2332.00000000,2333.73000000,3720.17990000,1778144399999999,8687862.98394300,25434,1605.42420000,3749939.37393800,0
1778144400000000,2333.73000000,2335.53000000,2331.42000000,2335.53000000,3329.63250000,1778145299999999,7769394.60573700,20199,1127.62640000,2630995.60897100,0
1778145300000000,2335.53000000,2337.11000000,2328.76000000,2331.18000000,3852.21900000,1778146199999999,8986055.13725700,27351,1440.25270000,3359543.91273500,0
1778146200000000,2331.18000000,2333.76000000,2326.83000000,2328.25000000,4261.33610000,1778147099999999,9931278.43909800,37245,1832.73290000,4271306.61601200,0
1778147100000000,2328.25000000,2330.40000000,2327.24000000,2329.05000000,2476.56070000,1778147999999999,5767520.49444600,19573,812.11550000,1891240.84474600,0
1778148000000000,2329.04000000,2331.63000000,2322.22000000,2325.54000000,3500.55400000,1778148899999999,8148871.41023300,27189,1081.26300000,2517294.81870800,0
1778148900000000,2325.55000000,2328.39000000,2317.35000000,2318.60000000,4134.68770000,1778149799999999,9605710.12084600,32780,1461.67310000,3396340.35773800,0
1778149800000000,2318.61000000,2328.01000000,2318.16000000,2328.01000000,3035.45070000,1778150699999999,7052679.36429100,26299,1446.40640000,3360957.71060500,0
1778150700000000,2328.01000000,2329.40000000,2326.03000000,2326.78000000,2925.77410000,1778151599999999,6809639.35948400,19433,910.60110000,2119414.72407700,0
1778151600000000,2326.78000000,2331.27000000,2325.45000000,2329.28000000,2722.24260000,1778152499999999,6339604.69444000,28626,1014.04150000,2361531.37372800,0
1778152500000000,2329.28000000,2330.98000000,2327.83000000,2328.07000000,2495.08610000,1778153399999999,5811913.07744600,17578,838.97130000,1954137.36747800,0
1778153400000000,2328.06000000,2331.59000000,2328.03000000,2330.59000000,3043.67280000,1778154299999999,7092630.28646400,18370,1446.43990000,3370675.06209600,0
1778154300000000,2330.58000000,2331.17000000,2325.57000000,2329.94000000,3242.00540000,1778155199999999,7550277.85458400,25551,1250.70830000,2912561.69038600,0
1778155200000000,2329.94000000,2336.09000000,2329.04000000,2335.81000000,3375.50220000,1778156099999999,7875016.55749800,25493,1552.20320000,3620922.07663300,0
1778156100000000,2335.82000000,2337.13000000,2332.04000000,2333.06000000,3327.43630000,1778156999999999,7765472.46360600,29382,1342.11770000,3132001.95319800,0
1778157000000000,2333.06000000,2336.11000000,2331.67000000,2333.22000000,2864.01430000,1778157899999999,6683280.56346300,20160,1066.80670000,2489214.08943500,0
1778157900000000,2333.23000000,2334.66000000,2330.54000000,2333.01000000,2818.94200000,1778158799999999,6575419.42604200,23494,1199.75570000,2798487.66147400,0
1778158800000000,2333.02000000,2333.02000000,2322.56000000,2324.07000000,5212.44800000,1778159699999999,12130385.81543900,38468,2006.41330000,4669037.37400600,0
1778159700000000,2324.08000000,2329.95000000,2322.98000000,2324.94000000,5167.10880000,1778160599999999,12021446.13833800,31683,2218.01880000,5160533.78762900,0
1778160600000000,2324.94000000,2324.94000000,2314.80000000,2314.81000000,13982.00380000,1778161499999999,32412819.99051700,82260,7060.42160000,16364101.90935700,0
1778161500000000,2314.81000000,2317.59000000,2305.40000000,2314.32000000,14650.10800000,1778162399999999,33848393.76055000,104112,5237.20360000,12103541.80343700,0
1778162400000000,2314.32000000,2318.75000000,2307.76000000,2316.76000000,4486.03140000,1778163299999999,10377586.01321800,64851,2077.57780000,4806554.57739900,0
1778163300000000,2316.76000000,2317.15000000,2308.57000000,2309.78000000,11948.64940000,1778164199999999,27618494.75612500,56327,3670.33450000,8483209.96092400,0
1778164200000000,2309.78000000,2310.60000000,2289.51000000,2296.59000000,20851.91190000,1778165099999999,47909591.50164500,117852,7643.57580000,17557592.29741200,0
1778165100000000,2296.58000000,2302.09000000,2294.62000000,2298.98000000,9494.63070000,1778165999999999,21826303.45519000,44365,3461.30730000,7955927.56191300,0
1778166000000000,2298.98000000,2304.52000000,2295.99000000,2298.50000000,4937.58760000,1778166899999999,11357120.64217800,50178,2465.79810000,5671660.30534400,0
1778166900000000,2298.49000000,2301.09000000,2285.95000000,2291.19000000,13164.87480000,1778167799999999,30180412.06587700,80327,5282.11680000,12103195.34768500,0
1778167800000000,2291.19000000,2298.81000000,2289.32000000,2296.01000000,6576.40440000,1778168699999999,15097516.56897100,42410,2674.43120000,6139018.95231400,0
1778168700000000,2296.01000000,2298.44000000,2292.49000000,2294.82000000,6649.29860000,1778169599999999,15264325.64314600,44401,2769.11940000,6356805.14312100,0
1778169600000000,2294.82000000,2295.15000000,2287.10000000,2290.05000000,8369.91620000,1778170499999999,19174664.15085700,59885,2842.91250000,6513022.50421800,0
1778170500000000,2290.02000000,2298.20000000,2285.37000000,2297.35000000,8900.79890000,1778171399999999,20396061.88394600,58797,3795.19820000,8697935.54612300,0
1778171400000000,2297.35000000,2297.92000000,2290.81000000,2294.91000000,5534.50400000,1778172299999999,12696382.26216600,39234,1663.52130000,3816048.74882300,0
1778172300000000,2294.91000000,2296.05000000,2289.61000000,2291.81000000,5195.97460000,1778173199999999,11918108.77134100,33800,1368.69540000,3139821.59549100,0
1778173200000000,2291.81000000,2295.20000000,2290.59000000,2293.55000000,5020.29520000,1778174099999999,11510645.59215000,29968,1583.55320000,3630646.87266300,0
1778174100000000,2293.54000000,2295.20000000,2280.10000000,2288.25000000,9821.16580000,1778174999999999,22471621.55728600,67493,3667.06870000,8390291.67689700,0
1778175000000000,2288.25000000,2293.09000000,2286.30000000,2291.73000000,6698.28160000,1778175899999999,15340644.65147200,51488,2247.71860000,5147250.36722400,0
1778175900000000,2291.73000000,2301.25000000,2289.20000000,2299.60000000,6838.91540000,1778176799999999,15696007.45754800,45187,2617.17210000,6008131.38214600,0
